Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr8:70000001-75000000,0.333413384566,0.332700522069,0.33795562599,0.328415600722,0.330648377064,0.336835299822,0.326061367025,0.331011004671,0.33760785245,0.339345304306,0.50223476829,0.493821292776,0.50781813808,0.504870515562,0.49638030888,0.50060723828,0.51749271137,0.50214797136,0.495157384988,0.497523000708,0.327868852459,0.339837269927,0.335129566527,0.322478409001,0.329567462879,0.328756123023,0.325537443893,0.334760135681,0.330833197456,0.339887862276,0.329950873802,0.338532182725,0.330968708126,0.334762212876,0.336787564767,0.3327246745,0.329447901079,0.341414141414,0.335198656967,0.334998414209,0.502049674463,0.498835041938,0.503456495828,0.501644736842,0.497129186603,0.51351981352,0.498608534323,0.496803220459,0.493475682088,0.511617100372,0.495695839311,0.504435107376,0.490740740741,0.508568670046,0.488167845816,0.500585343011,0.495577281192,0.496516934903,0.505268199234,0.4957406531,0.483487129675,0.49609375,0.498418106595,0.505946717412,0.491741387447,0.500362231345,0.495790458372,0.510278113664,0.500240038406,0.499883095628,0.326685281213,0.332024048096,0.337048240726,0.330443772865,0.330307535801,0.325825585123,0.3290628707,0.321558400506,0.335295989815,0.326138897738,0.198345535799,0.196195809597,0.192245557351,0.199509248773,0.202781432062,0.198476871004,0.199355999621,0.199176875957,0.193517635844,0.199116292188,0.496982270841,0.495166234379,0.496700796359,0.486066697122,0.496313364055,0.484060009376,0.511023439313,0.495258416311,0.502441292723,0.5
chr8:75000001-80000000,0.334982870194,0.335159063625,0.337429252309,0.341184438257,0.318828387886,0.337289147634,0.33034513671,0.333657514775,0.335226423554,0.340602902866,0.496762670239,0.50559744117,0.498430493274,0.499311294766,0.502122905028,0.506309497454,0.511386248065,0.494363929147,0.505334846765,0.510778307238,0.335790027826,0.332886206126,0.325645209137,0.330219488114,0.330254561838,0.331819535438,0.330762956921,0.328730111078,0.324209109266,0.335207677313,0.328609986505,0.334712326668,0.332257338038,0.330652967017,0.333383144053,0.334458699077,0.335540838852,0.331290635976,0.33479510056,0.330771504582,0.477002468028,0.499661323098,0.487338960462,0.504753482202,0.501359927471,0.505136221527,0.492107069321,0.494595190823,0.495711060948,0.495876977936,0.504603637997,0.5039193729,0.486980356327,0.49719668087,0.50793274923,0.500786693639,0.488621151272,0.52490689013,0.499109131403,0.503935185185,0.503579418345,0.506533776301,0.491865388901,0.496711968435,0.50099009901,0.500336247478,0.497632468997,0.506938227395,0.505580357143,0.496287964004,0.328086534875,0.328257316892,0.326458940447,0.337531673871,0.333879740705,0.336448598131,0.336766376373,0.332593386405,0.33330837763,0.325574543312,0.518791946309,0.490458882326,0.491192411924,0.505333333333,0.502228163993,0.499238964992,0.492023701003,0.511966003131,0.493280458251,0.481751824818,0.505584116291,0.505767524401,0.498878420817,0.506142506143,0.491940825789,0.501020639601,0.511244711646,0.504125054277,0.504196113074,0.498567966512
chr8:80000001-85000000,0.335503001374,0.339728793999,0.331746031746,0.333596384246,0.337493723549,0.342668390062,0.333935409291,0.328787105244,0.338844184345,0.333237306446,0.486516114887,0.481089258699,0.4916040654,0.493645924628,0.488396849053,0.5,0.493873085339,0.500874890639,0.493549092499,0.494764397906,0.335843484681,0.329437706725,0.329803549259,0.334791965567,0.327098706802,0.337700883162,0.330708661417,0.340188953488,0.339817099724,0.338831463969,0.324080855427,0.337491596325,0.328483696447,0.336519661091,0.336563165235,0.324024372552,0.332792327554,0.335404624277,0.338872885737,0.331697523979,0.490536628813,0.500332963374,0.501866900944,0.502733435382,0.499005524862,0.492948578867,0.503393912853,0.498160571305,0.499439336174,0.489246143819,0.484821428571,0.496529284165,0.491429811239,0.500882223202,0.484718037021,0.494931687968,0.495242214533,0.491817586734,0.486192650576,0.489953632148,0.495748855461,0.518349619978,0.514406779661,0.48951048951,0.503324468085,0.504012144871,0.498367791077,0.481717687075,0.49989137519,0.496585150914,0.329249504805,0.331855190462,0.325191956124,0.329734038698,0.328248290373,0.33825040364,0.329617486339,0.333798574892,0.330518261874,0.331627430911,0.508375027192,0.511274934952,0.512662409161,0.510369702435,0.491169977925,0.49415398191,0.508954233916,0.50311942959,0.495421040876,0.499250374813,0.502632919993,0.495598024479,0.510708041958,0.49109574691,0.499141262344,0.500546926274,0.501500857633,0.513432835821,0.498535564854,0.498548922056
chr8:85000001-90000000,0.329465624753,0.332010890704,0.331980584069,0.332522366975,0.335935613682,0.34052204361,0.328665827565,0.327811479235,0.335030549898,0.328612122171,0.493654674584,0.499127704117,0.499940765312,0.499237536657,0.503626155106,0.501808423755,0.495521148484,0.497167807411,0.50245991781,0.494972391747,0.331114808652,0.33412397217,0.334577806021,0.331944990177,0.334564021995,0.330828833059,0.340210229056,0.333517699115,0.332117071656,0.337014831177,0.33139306222,0.332283464567,0.33262226436,0.324141118472,0.326868093656,0.334243795848,0.329066500156,0.333152004974,0.338194499485,0.324689440994,0.503105957522,0.497989861912,0.506144393241,0.500320158333,0.494318181818,0.501111891386,0.50130765573,0.497031936365,0.50472342701,0.499376965525,0.491952183735,0.503040224509,0.500678362573,0.50261829063,0.491292605699,0.499253870547,0.502313840976,0.496458558094,0.497729554037,0.505264138638,0.50059347181,0.505040920413,0.498020913334,0.50694568652,0.501557632399,0.499503997199,0.497536656891,0.494855059681,0.500059382423,0.505551267589,0.324228939696,0.340107871492,0.33527086724,0.329366023963,0.32615724312,0.330416962245,0.329700922685,0.344986704208,0.330908806507,0.339151927087,0.501245008222,0.499622213827,0.501706484642,0.502866890963,0.506092684074,0.496429071559,0.499691167387,0.49632439013,0.499952349185,0.504845605701,0.519546949214,0.504796710827,0.495612009238,0.498839907193,0.485537190083,0.502423263328,0.498491529357,0.484890426759,0.481260059784,0.500471698113
chr8:90000001-95000000,0.331875383671,0.333256599141,0.341167315175,0.341043981129,0.332513640206,0.329965050904,0.327843620132,0.332392216711,0.325732899023,0.339932988121,0.510430537062,0.504865103936,0.515217391304,0.496470588235,0.506511309116,0.500926784059,0.50204824761,0.517638920913,0.504973398103,0.515377446412,0.329151459854,0.330559408229,0.334255629852,0.32627770936,0.334993868792,0.329280340451,0.336787564767,0.332694812658,0.334078126204,0.330032751923,0.3322698268,0.340884982573,0.33466227095,0.339665653495,0.332528119574,0.331506014923,0.331981016534,0.327107061503,0.327689621137,0.334568473059,0.340114722753,0.340593458299,0.329570759426,0.338175215615,0.333358530501,0.33232924166,0.329734731647,0.32997229064,0.329651656754,0.334858188472,0.5,0.498155832181,0.498598130841,0.502910360885,0.489341983318,0.499412179638,0.494502977554,0.498182644253,0.485641500695,0.492200232829,0.252006783493,0.253208463406,0.242510862108,0.250292124328,0.240542133176,0.252321630804,0.251864601262,0.249514452188,0.252903371293,0.249970852279,0.326557326557,0.33194832666,0.341762452107,0.330491852746,0.335181528179,0.329744999237,0.333662689063,0.330021400183,0.334532374101,0.336723686238,0.488935476357,0.494995450409,0.495058607217,0.505733944954,0.498974709501,0.500809997686,0.503799217131,0.481215213358,0.501545778835,0.483827493261,0.506921675774,0.494525547445,0.492863720074,0.489254686786,0.503272399007,0.491675915649,0.485523385301,0.514508928571,0.490306582507,0.505087044992
chr8:95000001-100000000,0.336904043452,0.340680006018,0.334051403952,0.340506137294,0.337631363196,0.330993973606,0.33810539141,0.337427422957,0.343658591465,0.327189988623,0.49243962988,0.505647840532,0.487901451826,0.503811503812,0.489309025433,0.496077112755,0.51359717002,0.507305936073,0.493705653468,0.497425565256,0.3351545543,0.335405610311,0.327265774379,0.327860129228,0.330810976076,0.336705635492,0.330791301722,0.332472072346,0.332697589258,0.338109963044,0.330983274582,0.334154225027,0.329030797101,0.32802044959,0.336990363232,0.336289726534,0.333532978962,0.332932692308,0.337199605792,0.334568554791,0.483014623172,0.496285979573,0.489754559784,0.497633536173,0.488270469181,0.487659963437,0.493301120141,0.489554950045,0.491236057364,0.501742970021,0.490876323496,0.510393131496,0.509672961769,0.501491167699,0.499328257949,0.50728265817,0.489990689013,0.489864864865,0.492135855938,0.516483516484,0.751282623243,0.747333787157,0.744289123764,0.753136200717,0.753406447325,0.760240427427,0.753361721201,0.754419333184,0.746935996369,0.7477089544,0.326252013191,0.32435768845,0.331060044477,0.327820570911,0.328289671786,0.328382593198,0.344005398515,0.338272150966,0.335599175132,0.325420962837,0.512248468941,0.49744501222,0.497216655533,0.511315258795,0.516644765659,0.505492042143,0.507342817806,0.510447090541,0.498107325763,0.4904206122,0.50359082151,0.500445831476,0.498560991809,0.504813073651,0.505837449484,0.5015625,0.489222730242,0.505834829443,0.494166850099,0.507158836689
chr9:1-5000000,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.733379501385,0.729855787273,0.730883919063,0.732986516615,0.732365809412,0.731821284192,0.731500375899,0.732828555976,0.72862929013,0.732493595218,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.727297488696,0.726841117368,0.725080473566,0.729049664134,0.734966105401,0.729858590237,0.728054890002,0.723607078289,0.73001239959,0.720293724967,0.68479333877,0.684397314748,0.68603916614,0.686624366563,0.687050206532,0.68824123139,0.684303499327,0.680418928087,0.673029399233,0.68002369568,0.628182553657,0.619744583154,0.627439833239,0.629374004537,0.625654324545,0.62645257727,0.631939815256,0.621808077421,0.626408940477,0.634533746721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.707964933313,0.701513842455,0.701961224643,0.706758391291,0.703143233578,0.708216372051,0.705460955667,0.698973475199,0.702103765816,0.70262478002,0.511606313835,0.514736641947,0.49896984454,0.510088041086,0.506135548424,0.496986817326,0.48945386064,0.501599247413,0.499539679617,0.51308411215
chr9:100000001-105000000,0.487047656713,0.494402239104,0.488339364696,0.481510315298,0.4778,0.483034321373,0.487303506651,0.489058422004,0.492147624656,0.472499003587,0.53793814433,0.540939872768,0.519853390348,0.532179784765,0.519499478624,0.519532823198,0.52063941724,0.526522187822,0.528483606557,0.523829087921,0.506506117693,0.508995350718,0.509486718594,0.503954132068,0.516732283465,0.502606255012,0.518575851393,0.499493414387,0.506366892161,0.509687623567,0.49154290429,0.499176615891,0.486525406295,0.485306122449,0.487815038534,0.487799834574,0.485326856912,0.480297547246,0.4892117069,0.495650414728,0.520386717108,0.515049463271,0.528313500205,0.521472392638,0.512578616352,0.52432658175,0.504720853859,0.510396975425,0.510087629916,0.508596300326,0.465314632297,0.467848599972,0.463407795121,0.467010793055,0.460657025366,0.461592309128,0.463160854893,0.459057305646,0.462935369715,0.461200243229,0.169696969697,0.169411280362,0.171657237478,0.168944012333,0.170802516071,0.170854271357,0.166112496536,0.167972813649,0.171463731456,0.167788962166,0.486293653774,0.492075615811,0.499429006471,0.495585412668,0.47705726204,0.495168148434,0.498944945329,0.485886337975,0.492440191388,0.499906524584,0.500102236944,0.500812743823,0.502265028772,0.500583900455,0.495374502962,0.496880131363,0.498795857751,0.507256477534,0.502645502646,0.505456888567,0.497215189873,0.493111831442,0.499405940594,0.501505117399,0.501204335608,0.510437575271,0.499592335915,0.488442211055,0.496981891348,0.506771780877
chr9:10000001-15000000,0.488222698073,0.481095890411,0.487455863222,0.483524229075,0.48747763864,0.481221922731,0.482445196935,0.482789691836,0.482235315122,0.481031040116,0.691987318953,0.686264791525,0.682599914315,0.686507936508,0.690125070002,0.686446010571,0.681267762264,0.686005341947,0.686610567999,0.690587429141,0.509962304793,0.508687615527,0.497477477477,0.494087684191,0.511423871322,0.497168949772,0.515966083348,0.504012841091,0.492970604345,0.510773578241,0.489780611288,0.494009734182,0.484372075613,0.491132075472,0.484819553179,0.500860256165,0.485735877574,0.495736002966,0.495382342076,0.480022940164,0.68605754031,0.689250450227,0.68282892641,0.687906046977,0.678211586902,0.68807454193,0.690424136423,0.682476190476,0.68593107809,0.679713939084,0.688514238808,0.685680145903,0.682638495881,0.685463500884,0.685587887096,0.686233269598,0.686117467582,0.68917442981,0.680781966378,0.685181674566,0.667211980117,0.669792322215,0.665951133279,0.670521684475,0.670320822495,0.668401253918,0.671074792589,0.677177271867,0.667528210301,0.670311133325,0.501898515706,0.490651756072,0.492236819655,0.486481802426,0.483425879186,0.486780715397,0.499741245472,0.495517241379,0.497839239412,0.507815213616,0.665389447236,0.666583958811,0.6626011201,0.669928936542,0.666980598983,0.671072412929,0.667562164188,0.667571149113,0.671329964255,0.666438014467,0.491862567812,0.502330584439,0.495345866034,0.495887406324,0.508512628625,0.500270416441,0.493717664449,0.503668378577,0.506106587713,0.501531807533
chr9:105000001-110000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.521910851984,0.515413533835,0.514984825493,0.521888085268,0.514136904762,0.529121608803,0.51629308721,0.506210011291,0.515418502203,0.541046831956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.520125662674,0.522771130838,0.52326249282,0.511545988258,0.528449096099,0.510659104244,0.514703092392,0.506607073455,0.533122404588,0.526933435937,0.506593190317,0.521054702873,0.519032513878,0.518221713413,0.512692307692,0.523389570552,0.505940594059,0.514819091609,0.511738881466,0.507347254447,0.507440195894,0.504144687265,0.507677543186,0.496609184267,0.493026762156,0.499336492891,0.506495987772,0.501540238737,0.496202531646,0.502071563089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.500383435583,0.497786333013,0.49247706422,0.49268653953,0.497702029874,0.501936912009,0.505035151055,0.491745501762,0.494447581404,0.499433748584,0.495927462732,0.502084466195,0.501698754247,0.488963086626,0.488888888889,0.506488691138,0.500092988655,0.510204081633,0.508019395748,0.507308048104
chr9:110000001-115000000,0.495140289749,0.504626202813,0.508644729504,0.5117274758,0.482629809488,0.503578154426,0.498424467099,0.500558867362,0.500844436104,0.494082840237,0.509560229446,0.524466019417,0.516558812333,0.51411446249,0.529524908636,0.527761767531,0.521955896453,0.531665363565,0.523076923077,0.531485148515,0.510083256244,0.510162601626,0.519155298075,0.51375464684,0.506048387097,0.519163117941,0.505467571644,0.510961214165,0.507630079059,0.496021699819,0.490362811791,0.500097713504,0.510936300844,0.490856592878,0.501748251748,0.507480085487,0.498908080206,0.496341704568,0.494989192376,0.509344875074,0.511062387881,0.510553564317,0.516205533597,0.507411858974,0.513994910941,0.51019219569,0.513437057992,0.517944695038,0.513486711622,0.512099921936,0.508620689655,0.509571209801,0.52483507955,0.523743842365,0.510878164557,0.510033777071,0.516713091922,0.515237134208,0.513267166295,0.515911282546,0.508055645422,0.511525511526,0.509691544852,0.50826472653,0.506477522995,0.509080408137,0.508843886183,0.502587363445,0.504203854611,0.50343905235,0.519435906708,0.513372698854,0.507833603458,0.495864860109,0.497440423654,0.495234670023,0.49347826087,0.499383259912,0.488429172511,0.498283029098,0.504536862004,0.505513639002,0.509187346088,0.502883506344,0.502065339842,0.523359182901,0.505630845581,0.508947469694,0.507755743177,0.500966744006,0.504458598726,0.515677491601,0.509077011275,0.500948766603,0.501573564123,0.522669780113,0.507364048338,0.500094250707,0.514328808446,0.514101382488
chr9:115000001-120000000,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.514581373471,0.513559969442,0.522948009903,0.518722676297,0.517339939024,0.515004840271,0.518298524622,0.516287878788,0.514054678475,0.519076688287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.76670191291,0.762583004523,0.758461538462,0.768409921169,0.769827015786,0.755444689629,0.767335510966,0.7620548076,0.768859897901,0.758581452683,0.589088474841,0.587108879201,0.588212613605,0.589317673378,0.579438739085,0.596837291311,0.585733055951,0.588600021756,0.586186054179,0.587973640857,0.607007432125,0.600747122055,0.596140432458,0.602589950372,0.606754749433,0.601820161792,0.597452031384,0.602640513014,0.606812800733,0.599786226905,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.579162800851,0.57561055386,0.578360441712,0.578958726733,0.575182087942,0.571513385147,0.568696500163,0.580021774633,0.574687669745,0.575762509497,0.508755617542,0.4953857512,0.497888746099,0.491294473883,0.503426560474,0.49739292365,0.502436281859,0.49327014218,0.490026345502,0.511077731881
chr9:120000001-125000000,0.47963800905,0.503887449093,0.480029861889,0.497033741194,0.504308729861,0.500944108761,0.501391723882,0.493707093822,0.492365692743,0.495855312735,0.523882896764,0.501584786054,0.51583011583,0.507004922378,0.517812439823,0.519946554686,0.513057137247,0.509462817817,0.516286327287,0.511368090945,0.527711287056,0.512941621009,0.484601113173,0.523128995863,0.515709239636,0.508855212708,0.511338289963,0.509800226159,0.493579006142,0.503984819734,0.496658805031,0.504758128469,0.501980758347,0.503048180924,0.509022407297,0.50604524181,0.488296239447,0.498946158268,0.497107597378,0.511167216935,0.516380655226,0.508586261981,0.509849814706,0.511871227364,0.515109618803,0.512956539482,0.51184366364,0.518792483007,0.520789015664,0.500800320128,0.508854781582,0.514058561179,0.509344875074,0.516869634658,0.510583580613,0.513791763792,0.498076923077,0.521713027817,0.516907257267,0.515553794333,0.513226491601,0.515372790161,0.513454255531,0.510089251067,0.516477049823,0.506216006216,0.500388048118,0.501040287498,0.513004658385,0.512671696653,0.502141327623,0.505958640028,0.504086709311,0.510504201681,0.494244731716,0.511432654519,0.494736842105,0.502707581227,0.504461942257,0.515098314607,0.506915787865,0.509924076001,0.507245818238,0.500904646418,0.505636440063,0.506718732055,0.50395188341,0.504877112135,0.506777572397,0.49992276203,0.501660079051,0.506431176809,0.503249235474,0.504926108374,0.515574240397,0.497410320353,0.50197394394,0.501944012442,0.515765335372,0.507365601684
chr9:125000001-130000000,0.487414187643,0.484100261878,0.48508755051,0.501317771084,0.486614771217,0.481934512608,0.49219190969,0.497781207795,0.488739172281,0.486124401914,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495517370191,0.507933436533,0.50752237669,0.509317963497,0.503709339928,0.51837196156,0.503148148148,0.515689204333,0.503544776119,0.490576600112,0.61726463975,0.614966452814,0.610724877242,0.612920526572,0.613594402876,0.60938561584,0.607808601204,0.613766916561,0.604160475483,0.614450221078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.492428291466,0.494159928122,0.503304161457,0.489553314121,0.496811902232,0.484357948345,0.503507541214,0.484333034915,0.49567977429,0.50509235284,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.499286733238,0.503199096726,0.509946086633,0.497034840623,0.494585511576,0.496019255693,0.505019890131,0.497458105818,0.5032517215,0.493791230113
