Index,clone1_cell1,clone1_cell10,clone1_cell2,clone1_cell3,clone1_cell4,clone1_cell5,clone1_cell6,clone1_cell7,clone1_cell8,clone1_cell9,clone2_cell1,clone2_cell10,clone2_cell2,clone2_cell3,clone2_cell4,clone2_cell5,clone2_cell6,clone2_cell7,clone2_cell8,clone2_cell9,clone3_cell1,clone3_cell10,clone3_cell2,clone3_cell3,clone3_cell4,clone3_cell5,clone3_cell6,clone3_cell7,clone3_cell8,clone3_cell9,clone4_cell1,clone4_cell10,clone4_cell2,clone4_cell3,clone4_cell4,clone4_cell5,clone4_cell6,clone4_cell7,clone4_cell8,clone4_cell9,clone5_cell1,clone5_cell10,clone5_cell2,clone5_cell3,clone5_cell4,clone5_cell5,clone5_cell6,clone5_cell7,clone5_cell8,clone5_cell9,clone6_cell1,clone6_cell10,clone6_cell2,clone6_cell3,clone6_cell4,clone6_cell5,clone6_cell6,clone6_cell7,clone6_cell8,clone6_cell9,clone7_cell1,clone7_cell10,clone7_cell2,clone7_cell3,clone7_cell4,clone7_cell5,clone7_cell6,clone7_cell7,clone7_cell8,clone7_cell9,clone8_cell1,clone8_cell10,clone8_cell2,clone8_cell3,clone8_cell4,clone8_cell5,clone8_cell6,clone8_cell7,clone8_cell8,clone8_cell9,clone9_cell1,clone9_cell10,clone9_cell2,clone9_cell3,clone9_cell4,clone9_cell5,clone9_cell6,clone9_cell7,clone9_cell8,clone9_cell9,normal_cell1,normal_cell10,normal_cell2,normal_cell3,normal_cell4,normal_cell5,normal_cell6,normal_cell7,normal_cell8,normal_cell9
chr7:70000001-75000000,0.395061728395,0.416666666667,0.364906832298,0.437888198758,0.416918429003,0.372712146423,0.396054628225,0.36963190184,0.376788553259,0.439209726444,0.548507462687,0.567901234568,0.523636363636,0.569169960474,0.527881040892,0.503731343284,0.483271375465,0.475836431227,0.507352941176,0.492647058824,0.413273001508,0.378497790869,0.418262150221,0.409836065574,0.420489296636,0.357030015798,0.424846625767,0.434022257552,0.395480225989,0.366111951589,0.409677419355,0.408385093168,0.392592592593,0.43143812709,0.429497568882,0.361983471074,0.356807511737,0.419504643963,0.38880484115,0.382165605096,0.52027027027,0.576763485477,0.505928853755,0.410256410256,0.515748031496,0.514767932489,0.502057613169,0.491869918699,0.477611940299,0.460966542751,0.442687747036,0.501858736059,0.474509803922,0.490118577075,0.465020576132,0.489795918367,0.536796536797,0.531468531469,0.498023715415,0.511363636364,0.442123585727,0.464620630861,0.440144014401,0.450704225352,0.445096395641,0.45810564663,0.442211055276,0.423623445826,0.437017994859,0.446976336547,0.369230769231,0.404362416107,0.365971107544,0.361904761905,0.398496240602,0.398449612403,0.404255319149,0.414523449319,0.388888888889,0.452302631579,0.2390625,0.212609970674,0.202160493827,0.221690590112,0.194662480377,0.225196850394,0.188059701493,0.205970149254,0.203488372093,0.20566318927,0.512091038407,0.5,0.543726235741,0.540650406504,0.461538461538,0.516,0.461818181818,0.58024691358,0.583333333333,0.434782608696
chr7:75000001-80000000,0.555555555556,0.528399311532,0.563258232236,0.592844974446,0.533453887884,0.547709923664,0.538461538462,0.548094373866,0.564437194127,0.575757575758,0.420560747664,0.477477477477,0.530434782609,0.548117154812,0.544680851064,0.566666666667,0.478260869565,0.548936170213,0.527777777778,0.538775510204,0.551912568306,0.569422776911,0.541009463722,0.569105691057,0.578498293515,0.522887323944,0.578125,0.574193548387,0.57094017094,0.569230769231,0.578014184397,0.546531302876,0.557142857143,0.540540540541,0.599637681159,0.592727272727,0.544326241135,0.537562604341,0.627826086957,0.574137931034,0.530172413793,0.51724137931,0.513636363636,0.545454545455,0.540425531915,0.532,0.528384279476,0.497872340426,0.592417061611,0.470338983051,0.549180327869,0.474789915966,0.476377952756,0.469135802469,0.54356846473,0.528925619835,0.485829959514,0.537190082645,0.554054054054,0.486166007905,0.521008403361,0.508333333333,0.57399103139,0.579591836735,0.502415458937,0.447963800905,0.524886877828,0.504464285714,0.485714285714,0.45643153527,0.589576547231,0.551779935275,0.530303030303,0.586709886548,0.566071428571,0.566284779051,0.550091074681,0.517667844523,0.554104477612,0.567062818336,0.464821222607,0.434405940594,0.407894736842,0.395833333333,0.451497005988,0.431897555297,0.429585798817,0.42776523702,0.405092592593,0.426993865031,0.512987012987,0.557522123894,0.508,0.538461538462,0.551724137931,0.580086580087,0.545816733068,0.582677165354,0.546255506608,0.533864541833
chr7:80000001-85000000,0.531914893617,0.572916666667,0.478087649402,0.565055762082,0.531007751938,0.524647887324,0.457446808511,0.498181818182,0.505154639175,0.531147540984,0.501831501832,0.498442367601,0.51968503937,0.552,0.509727626459,0.513422818792,0.503289473684,0.503546099291,0.542435424354,0.501872659176,0.526666666667,0.542087542088,0.443661971831,0.517006802721,0.501754385965,0.483660130719,0.469696969697,0.560283687943,0.536666666667,0.507462686567,0.537366548043,0.460207612457,0.487719298246,0.47972972973,0.559701492537,0.507092198582,0.488970588235,0.520833333333,0.545787545788,0.540636042403,0.529010238908,0.48288973384,0.547297297297,0.478873239437,0.525735294118,0.4921875,0.522648083624,0.488805970149,0.493288590604,0.450331125828,0.528985507246,0.554487179487,0.506896551724,0.555194805195,0.475862068966,0.457446808511,0.507518796992,0.529197080292,0.537366548043,0.546391752577,0.544776119403,0.505376344086,0.522058823529,0.469798657718,0.548951048951,0.460674157303,0.519572953737,0.515037593985,0.520325203252,0.501992031873,0.540441176471,0.534246575342,0.565543071161,0.55593220339,0.549488054608,0.505084745763,0.525951557093,0.507142857143,0.529616724739,0.491349480969,0.534700315457,0.569303054033,0.5601291364,0.537110933759,0.559904153355,0.572107765452,0.530291109363,0.545314900154,0.54119687771,0.531655844156,0.505928853755,0.543396226415,0.547540983607,0.488372093023,0.498349834983,0.5,0.51,0.490421455939,0.541379310345,0.514851485149
chr7:85000001-90000000,0.655294117647,0.606914212548,0.659574468085,0.661746617466,0.637254901961,0.639575971731,0.669833729216,0.676508344031,0.653987730061,0.660891089109,0.438189845475,0.416135881104,0.481243301179,0.418859649123,0.437431991295,0.430523917995,0.411332633788,0.443855932203,0.443425076453,0.440697674419,0.682102628285,0.639705882353,0.676646706587,0.627204030227,0.667469879518,0.636828644501,0.611442193087,0.676286072773,0.669322709163,0.644801980198,0.633651551313,0.643391521197,0.657035175879,0.629139072848,0.660470879802,0.655555555556,0.654867256637,0.616966580977,0.655672823219,0.667074663403,0.443365695793,0.461699895068,0.408388520971,0.412240184758,0.4127843987,0.439916405434,0.422991071429,0.429324894515,0.459518599562,0.439153439153,0.434594594595,0.431699687174,0.452747252747,0.475738396624,0.446448703495,0.458510638298,0.43057050592,0.467289719626,0.467995802728,0.443715846995,0.434038267875,0.448936170213,0.443609022556,0.423542354235,0.409431939979,0.465193370166,0.44963655244,0.411637931034,0.474358974359,0.44776119403,0.677749360614,0.655256723716,0.629333333333,0.658505154639,0.608910891089,0.646699266504,0.667478684531,0.663303909206,0.638349514563,0.67115902965,0.496275605214,0.527188940092,0.517273576097,0.492917847025,0.516940948693,0.521908471276,0.493137254902,0.510838831291,0.494559841741,0.510900473934,0.511111111111,0.534482758621,0.527675276753,0.475862068966,0.54347826087,0.583333333333,0.540229885057,0.514705882353,0.536398467433,0.543396226415
chr7:90000001-95000000,0.514492753623,0.512455516014,0.520408163265,0.466898954704,0.554421768707,0.480132450331,0.477966101695,0.53488372093,0.438661710037,0.478417266187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.457627118644,0.567164179104,0.501694915254,0.488805970149,0.463667820069,0.536764705882,0.525547445255,0.498381877023,0.555183946488,0.490774907749,0.484429065744,0.510638297872,0.507374631268,0.440860215054,0.552901023891,0.532467532468,0.459074733096,0.54435483871,0.497959183673,0.446808510638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.503333333333,0.492481203008,0.472324723247,0.520504731861,0.519083969466,0.49375,0.512195121951,0.513605442177,0.501805054152,0.508474576271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.540880503145,0.51711026616,0.479087452471,0.530534351145,0.554140127389,0.498257839721,0.435897435897,0.512635379061,0.479553903346,0.560885608856
chr7:95000001-100000000,0.507936507937,0.5,0.543165467626,0.451737451737,0.526970954357,0.502040816327,0.478991596639,0.522556390977,0.490039840637,0.504237288136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545833333333,0.473880597015,0.486988847584,0.482625482625,0.491166077739,0.492647058824,0.494339622642,0.479245283019,0.458823529412,0.50622406639,0.496240601504,0.422594142259,0.517374517375,0.47191011236,0.446280991736,0.524390243902,0.435684647303,0.529914529915,0.486988847584,0.539568345324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.49063670412,0.536231884058,0.452380952381,0.467432950192,0.510135135135,0.474074074074,0.483271375465,0.493827160494,0.511811023622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519943019943,0.550200803213,0.492248062016,0.475409836066,0.434959349593,0.491289198606,0.527472527473,0.486013986014,0.508196721311,0.525423728814
chr8:1-5000000,0.518292682927,0.4375,0.520833333333,0.452229299363,0.536144578313,0.482558139535,0.533333333333,0.523255813953,0.525547445255,0.5,0.221854304636,0.273076923077,0.233215547703,0.21107266436,0.28275862069,0.254545454545,0.304195804196,0.281456953642,0.269896193772,0.257627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509554140127,0.441176470588,0.541353383459,0.386075949367,0.481751824818,0.5,0.436241610738,0.468085106383,0.485915492958,0.512345679012,0.256140350877,0.256797583082,0.263333333333,0.222222222222,0.247457627119,0.231617647059,0.308196721311,0.265993265993,0.214501510574,0.236842105263,0.268292682927,0.236842105263,0.270967741935,0.234693877551,0.235915492958,0.262458471761,0.269230769231,0.275510204082,0.286173633441,0.249180327869,0.255395683453,0.282894736842,0.243055555556,0.28231292517,0.261538461538,0.231543624161,0.254019292605,0.260726072607,0.271604938272,0.215053763441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211726384365,0.237588652482,0.238434163701,0.243636363636,0.244372990354,0.227611940299,0.262839879154,0.262626262626,0.257425742574,0.22641509434,0.502487562189,0.510948905109,0.559440559441,0.535433070866,0.496183206107,0.507042253521,0.537414965986,0.506493506494,0.525179856115,0.473684210526
chr8:100000001-105000000,0.554385964912,0.468227424749,0.528776978417,0.498194945848,0.511182108626,0.454225352113,0.522222222222,0.531746031746,0.5375,0.53125,0.373440285205,0.375114364135,0.373429084381,0.365418894831,0.36832239925,0.378378378378,0.368788142982,0.35321969697,0.353097345133,0.38074204947,0.296626984127,0.285714285714,0.296377607025,0.334035827187,0.26310483871,0.291836734694,0.27969348659,0.277777777778,0.301142263759,0.256900212314,0.322505800464,0.399002493766,0.322352941176,0.355813953488,0.347721822542,0.339522546419,0.376315789474,0.3175,0.347619047619,0.325123152709,0.41483113069,0.384225759768,0.402332361516,0.408193123628,0.410312273057,0.394407652686,0.395636363636,0.386462882096,0.416550764951,0.397532556546,0.366007194245,0.375912408759,0.346368715084,0.325561312608,0.387576552931,0.372093023256,0.385777777778,0.386842105263,0.35682426405,0.3756660746,0.380462724936,0.384338433843,0.360248447205,0.374012291484,0.353051643192,0.349177330896,0.387126019946,0.397111913357,0.365008880995,0.370776255708,0.28541001065,0.288638689867,0.304081632653,0.304635761589,0.261927945472,0.283073929961,0.27975584944,0.324758842444,0.309725158562,0.283950617284,0.366637706342,0.392280071813,0.363879003559,0.361111111111,0.372513562387,0.361307420495,0.349040139616,0.371722846442,0.382378854626,0.387434554974,0.517287234043,0.511538461538,0.465034965035,0.539855072464,0.510135135135,0.523076923077,0.498220640569,0.520912547529,0.55859375,0.503731343284
chr8:10000001-15000000,0.487903225806,0.423529411765,0.491150442478,0.498113207547,0.492125984252,0.550607287449,0.473880597015,0.554716981132,0.547717842324,0.492857142857,0.554054054054,0.542124542125,0.5,0.494296577947,0.530534351145,0.541666666667,0.554263565891,0.53488372093,0.465949820789,0.481632653061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.489726027397,0.465277777778,0.481481481481,0.497925311203,0.487704918033,0.460431654676,0.429133858268,0.514814814815,0.462745098039,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.473469387755,0.490421455939,0.490196078431,0.517928286853,0.510638297872,0.450216450216,0.51914893617,0.497925311203,0.54958677686,0.50406504065,0.601246105919,0.605136436597,0.596214511041,0.597875569044,0.601226993865,0.609523809524,0.616417910448,0.579731743666,0.573482428115,0.591117917305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.474903474903,0.553113553114,0.509652509653,0.502040816327,0.540772532189,0.480144404332,0.520754716981,0.485355648536,0.494584837545,0.56170212766,0.502164502165,0.498098859316,0.528301886792,0.529880478088,0.528225806452,0.609090909091,0.496031746032,0.557553956835,0.533333333333,0.555555555556
chr8:105000001-110000000,0.427609427609,0.509375,0.518771331058,0.486486486486,0.482014388489,0.470769230769,0.494736842105,0.559027777778,0.482014388489,0.501587301587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532203389831,0.486928104575,0.464174454829,0.493055555556,0.505084745763,0.526315789474,0.5,0.496551724138,0.496835443038,0.498432601881,0.704402515723,0.63981042654,0.676211453744,0.646396396396,0.642706131078,0.676587301587,0.619153674833,0.668934240363,0.665083135392,0.681415929204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577205882353,0.566543438078,0.576448243115,0.60147601476,0.590271281572,0.598265895954,0.561818181818,0.594517958412,0.605239385727,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515186915888,0.529595015576,0.544802867384,0.570934256055,0.503289473684,0.539792387543,0.5,0.494505494505,0.501730103806,0.525477707006
chr8:110000001-115000000,0.498084291188,0.460580912863,0.524163568773,0.529166666667,0.452380952381,0.503846153846,0.503731343284,0.534693877551,0.458333333333,0.505660377358,0.463035019455,0.503703703704,0.512820512821,0.439024390244,0.566176470588,0.494423791822,0.483146067416,0.556451612903,0.512195121951,0.529411764706,0.498519249753,0.507874015748,0.492805755396,0.46511627907,0.512720156556,0.491508491508,0.503875968992,0.481518481518,0.484004127967,0.512195121951,0.555084745763,0.538775510204,0.487179487179,0.496,0.473913043478,0.440528634361,0.491166077739,0.522935779817,0.481203007519,0.542168674699,0.508145849496,0.510350318471,0.498836307215,0.496923076923,0.481139337952,0.496105919003,0.507279693487,0.507704160247,0.511869436202,0.514150943396,0.505928853755,0.553719008264,0.538461538462,0.479338842975,0.52962962963,0.462365591398,0.514814814815,0.473684210526,0.446043165468,0.504032258065,0.446280991736,0.455555555556,0.520661157025,0.438661710037,0.468531468531,0.518644067797,0.536885245902,0.556420233463,0.475285171103,0.507692307692,0.486956521739,0.499001996008,0.507055503293,0.501480750247,0.511693171188,0.508970727101,0.520628683694,0.46686746988,0.506532663317,0.477477477477,0.564393939394,0.448529411765,0.535055350554,0.53305785124,0.506607929515,0.550200803213,0.514598540146,0.474708171206,0.463768115942,0.511627906977,0.514851485149,0.497925311203,0.443579766537,0.512635379061,0.468164794007,0.476923076923,0.456273764259,0.518939393939,0.505576208178,0.491869918699
chr8:115000001-120000000,0.533101045296,0.515358361775,0.537931034483,0.503246753247,0.487804878049,0.508771929825,0.467924528302,0.448717948718,0.539682539683,0.466417910448,0.537974683544,0.492753623188,0.530612244898,0.476821192053,0.514170040486,0.473880597015,0.488817891374,0.507462686567,0.495114006515,0.446096654275,0.704402515723,0.707897240723,0.710021321962,0.69868554095,0.68524251806,0.704,0.722567287785,0.715277777778,0.717622080679,0.719226856562,0.447811447811,0.490066225166,0.496350364964,0.477941176471,0.519298245614,0.520599250936,0.46511627907,0.488549618321,0.526315789474,0.487544483986,0.53007518797,0.535714285714,0.528169014085,0.464163822526,0.558922558923,0.530612244898,0.469534050179,0.491039426523,0.498338870432,0.455445544554,0.791728212703,0.813583815029,0.783216783217,0.790251107829,0.781337047354,0.777626193724,0.809192200557,0.82,0.78216374269,0.782303370787,0.483333333333,0.5170257123,0.503521126761,0.514124293785,0.501756851722,0.501784439686,0.510231923602,0.468836565097,0.498953244941,0.505255781359,0.720647773279,0.719712525667,0.728865979381,0.712301587302,0.714285714286,0.741007194245,0.734756097561,0.72,0.749506903353,0.722107438017,0.781844802343,0.836441893831,0.788268955651,0.81958041958,0.805120910384,0.791327913279,0.792507204611,0.817927170868,0.818810511757,0.814207650273,0.527272727273,0.447811447811,0.436823104693,0.476973684211,0.522807017544,0.48,0.5,0.479310344828,0.465454545455,0.541379310345
chr8:120000001-125000000,0.496240601504,0.490131578947,0.530685920578,0.476038338658,0.513888888889,0.503546099291,0.54958677686,0.482014388489,0.475655430712,0.525252525253,0.496350364964,0.498281786942,0.531135531136,0.543165467626,0.489795918367,0.540350877193,0.522033898305,0.521276595745,0.522727272727,0.523131672598,0.301619433198,0.302904564315,0.321685508736,0.282586027112,0.294411177645,0.286278381046,0.280117531832,0.293542074364,0.302874743326,0.286910994764,0.425,0.480565371025,0.462686567164,0.501886792453,0.445652173913,0.522058823529,0.462962962963,0.449477351916,0.495207667732,0.469453376206,0.51,0.494809688581,0.494699646643,0.460567823344,0.464150943396,0.532846715328,0.515873015873,0.511784511785,0.48275862069,0.425675675676,0.501618122977,0.516129032258,0.534693877551,0.479020979021,0.479400749064,0.512280701754,0.465753424658,0.464788732394,0.475,0.469314079422,0.505703422053,0.522900763359,0.469314079422,0.548736462094,0.526315789474,0.488215488215,0.485714285714,0.498257839721,0.472222222222,0.465034965035,0.324715615305,0.286437246964,0.29519918284,0.28093306288,0.295660948537,0.303238469087,0.298907646475,0.290836653386,0.268641470889,0.307453416149,0.602333931777,0.577402135231,0.633663366337,0.598702502317,0.586021505376,0.625800548948,0.598122866894,0.625668449198,0.640718562874,0.625118035883,0.504575163399,0.476702508961,0.4696485623,0.508250825083,0.5,0.533333333333,0.537906137184,0.487272727273,0.470238095238,0.57
chr8:125000001-130000000,0.482876712329,0.538194444444,0.495176848875,0.526315789474,0.467576791809,0.471830985915,0.512455516014,0.5,0.514388489209,0.485611510791,0.433447098976,0.517123287671,0.505376344086,0.48231511254,0.431654676259,0.433447098976,0.540540540541,0.457249070632,0.472222222222,0.484320557491,0.518151815182,0.495268138801,0.537313432836,0.482638888889,0.489051094891,0.445945945946,0.465573770492,0.496296296296,0.538983050847,0.522648083624,0.457142857143,0.473076923077,0.498245614035,0.496527777778,0.478764478764,0.532567049808,0.535849056604,0.496453900709,0.518151815182,0.473684210526,0.487455197133,0.479020979021,0.496478873239,0.545774647887,0.490384615385,0.457627118644,0.492125984252,0.538961038961,0.550173010381,0.511029411765,0.953488372093,0.975609756098,0.980132450331,0.985401459854,0.972027972028,0.931972789116,0.971631205674,0.959459459459,0.969696969697,0.97972972973,0.515384615385,0.501650165017,0.522807017544,0.474820143885,0.576923076923,0.483870967742,0.491909385113,0.472972972973,0.469465648855,0.540441176471,0.508650519031,0.506802721088,0.554794520548,0.525773195876,0.538461538462,0.51953125,0.509933774834,0.513071895425,0.5559566787,0.557046979866,0.955128205128,0.950354609929,0.978260869565,0.976377952756,0.961832061069,0.938271604938,0.987341772152,0.992753623188,0.979020979021,0.972972972973,0.477911646586,0.514084507042,0.519607843137,0.523961661342,0.565891472868,0.527131782946,0.5,0.532679738562,0.482394366197,0.463333333333
chr8:130000001-135000000,0.533807829181,0.488372093023,0.48031496063,0.413533834586,0.461538461538,0.505836575875,0.491289198606,0.520754716981,0.498257839721,0.49609375,0.44921875,0.498220640569,0.481617647059,0.447098976109,0.461818181818,0.48813559322,0.472118959108,0.472727272727,0.496296296296,0.54347826087,0.516666666667,0.527472527473,0.522633744856,0.485185185185,0.496428571429,0.482517482517,0.512820512821,0.537162162162,0.475836431227,0.484210526316,0.533568904594,0.516981132075,0.551724137931,0.483754512635,0.484126984127,0.469964664311,0.521235521236,0.442953020134,0.546816479401,0.478102189781,0.469387755102,0.498245614035,0.525773195876,0.545454545455,0.513833992095,0.505747126437,0.506849315068,0.457831325301,0.460674157303,0.485611510791,0.498269896194,0.530534351145,0.484732824427,0.513307984791,0.498269896194,0.50390625,0.541044776119,0.492537313433,0.488721804511,0.526119402985,0.456,0.482071713147,0.523985239852,0.481617647059,0.488372093023,0.511194029851,0.503875968992,0.563432835821,0.50390625,0.5,0.517361111111,0.563636363636,0.521897810219,0.501960784314,0.483636363636,0.492537313433,0.465201465201,0.519572953737,0.493927125506,0.528735632184,0.719461697723,0.716244725738,0.735106382979,0.681623931624,0.699339207048,0.706358381503,0.713242961418,0.711790393013,0.694648478489,0.727369542066,0.504237288136,0.5,0.473684210526,0.519713261649,0.528,0.526315789474,0.494117647059,0.470588235294,0.43321299639,0.492592592593
