Index,clone1_cell1,clone1_cell10,clone1_cell2,clone1_cell3,clone1_cell4,clone1_cell5,clone1_cell6,clone1_cell7,clone1_cell8,clone1_cell9,clone2_cell1,clone2_cell10,clone2_cell2,clone2_cell3,clone2_cell4,clone2_cell5,clone2_cell6,clone2_cell7,clone2_cell8,clone2_cell9,clone3_cell1,clone3_cell10,clone3_cell2,clone3_cell3,clone3_cell4,clone3_cell5,clone3_cell6,clone3_cell7,clone3_cell8,clone3_cell9,clone4_cell1,clone4_cell10,clone4_cell2,clone4_cell3,clone4_cell4,clone4_cell5,clone4_cell6,clone4_cell7,clone4_cell8,clone4_cell9,clone5_cell1,clone5_cell10,clone5_cell2,clone5_cell3,clone5_cell4,clone5_cell5,clone5_cell6,clone5_cell7,clone5_cell8,clone5_cell9,clone6_cell1,clone6_cell10,clone6_cell2,clone6_cell3,clone6_cell4,clone6_cell5,clone6_cell6,clone6_cell7,clone6_cell8,clone6_cell9,clone7_cell1,clone7_cell10,clone7_cell2,clone7_cell3,clone7_cell4,clone7_cell5,clone7_cell6,clone7_cell7,clone7_cell8,clone7_cell9,clone8_cell1,clone8_cell10,clone8_cell2,clone8_cell3,clone8_cell4,clone8_cell5,clone8_cell6,clone8_cell7,clone8_cell8,clone8_cell9,clone9_cell1,clone9_cell10,clone9_cell2,clone9_cell3,clone9_cell4,clone9_cell5,clone9_cell6,clone9_cell7,clone9_cell8,clone9_cell9,normal_cell1,normal_cell10,normal_cell2,normal_cell3,normal_cell4,normal_cell5,normal_cell6,normal_cell7,normal_cell8,normal_cell9
chr7:105000001-110000000,0.495934240764,0.500044204756,0.494227154748,0.499775925428,0.508183668053,0.497349823322,0.496274614156,0.497002237136,0.497703180212,0.5012835266,0.507916629394,0.501612325331,0.501390758188,0.497158081705,0.498817966903,0.502769340718,0.496168064196,0.500221415287,0.500661667402,0.505357142857,0.502422393684,0.497311346119,0.506279218993,0.507242465137,0.497800125707,0.503477795613,0.50407239819,0.493480802086,0.498752895065,0.49530058521,0.500629836243,0.505866547246,0.504397774188,0.502828354251,0.508071135431,0.502292768959,0.502803907381,0.499639444745,0.501319021195,0.505422424348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493006046386,0.500361206429,0.497319992853,0.502907757001,0.495926953719,0.504764425622,0.491998211891,0.500045335026,0.509265175719,0.508363309353,0.492452830189,0.502643132336,0.493137341716,0.503128911139,0.502551248769,0.498945888967,0.491410769915,0.508432005741,0.503413423176,0.502402990388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834205207466,0.834891608907,0.835294467225,0.833777935859,0.834575216207,0.831187152934,0.835943793073,0.832848967852,0.834860209315,0.832135662527,0.507426175083,0.509212880143,0.508642419878,0.517078811599,0.508415147265,0.510235094306,0.506589637119,0.515707984517,0.501529327096,0.515750182083
chr7:110000001-115000000,0.499912188268,0.500615222359,0.506389354014,0.502085868243,0.503193071472,0.488406815387,0.495519240907,0.49801919183,0.49570073575,0.501372774776,0.503661583527,0.49928063827,0.507558644657,0.500628276788,0.505317053958,0.505097431927,0.503741407813,0.50333667728,0.509385254868,0.504482372209,0.24827136334,0.253707766564,0.247294066507,0.251373746184,0.24629260255,0.246758332608,0.244770959378,0.250338708973,0.251306392615,0.246767382124,0.291114224246,0.288079221786,0.28352557673,0.286217140575,0.286367590406,0.281588537766,0.286284090343,0.282212115154,0.285929459018,0.286370788481,0.404250849119,0.401888111888,0.40368660395,0.40331148672,0.401707918214,0.401903240371,0.399411290605,0.401185288478,0.399777669701,0.404174439478,0.499107414987,0.495145208342,0.499264705882,0.502705533252,0.496266034089,0.500328184483,0.496278800303,0.498173495885,0.502163556099,0.496771911205,0.501267814986,0.503042241191,0.504987365341,0.505280542396,0.503050640635,0.503028972783,0.502436265553,0.503656987693,0.505869005542,0.506918678249,0.250688584794,0.252074643249,0.251880516544,0.249530136807,0.250802463781,0.246452059536,0.245829033368,0.246777163904,0.247573240052,0.252772399225,0.436916005859,0.428725485279,0.427854736054,0.43460784557,0.42833358183,0.433155212508,0.432407291012,0.430315184828,0.431376958249,0.434625245061,0.506975564387,0.505267817618,0.506654756588,0.513377483444,0.504376270887,0.507680084746,0.507528011204,0.51388644753,0.513373673595,0.510662875422
chr7:115000001-120000000,0.496686986483,0.504328223625,0.496917165579,0.500266998932,0.503572397576,0.501832156582,0.498477248298,0.501018510318,0.498531375167,0.498540210564,0.435639274062,0.4309024727,0.427161498741,0.429533417402,0.425606237027,0.42969227634,0.432373901438,0.430023968715,0.431903079253,0.429671574179,0.496810834426,0.502390649903,0.507329795845,0.50885310081,0.501211305518,0.496500358938,0.4983753403,0.49513262481,0.508288272316,0.50157985014,0.499867338817,0.510071301248,0.495639793558,0.502491990032,0.509113214161,0.499637155298,0.49754040759,0.501146182331,0.495259391771,0.501314000906,0.428202204485,0.43077774424,0.432433808554,0.42844923015,0.428071776156,0.430904173302,0.433374749601,0.426405880408,0.429285029517,0.431915922335,0.430330048887,0.424806280587,0.428437031198,0.431823355338,0.428281804359,0.42771053831,0.430152108664,0.430408220649,0.42535318824,0.43037654789,0.430377191876,0.42818319074,0.429907713913,0.430346944423,0.427897659558,0.426780770199,0.428582215399,0.430933925821,0.431522397094,0.425379848061,0.335733388192,0.335226932967,0.334353481255,0.330102790015,0.337465402509,0.335224586288,0.334896838355,0.334278038556,0.33952857185,0.340082177098,0.429069503044,0.428785645301,0.42993266421,0.431098790323,0.428206166776,0.428169509407,0.427756946941,0.426275561855,0.427174106349,0.428296243727,0.509846260149,0.512072167684,0.511393554244,0.503246167719,0.520192728866,0.513454743137,0.507206714103,0.506631778399,0.510154125113,0.508562579705
chr7:120000001-125000000,0.502857142857,0.502246585191,0.494232155732,0.504787234043,0.501725816444,0.501801801802,0.498362397097,0.500762126782,0.500362844702,0.498896636949,0.602830222736,0.606675671833,0.610655589669,0.596567907427,0.603241317898,0.601430103683,0.602034558638,0.597830005046,0.602457702582,0.604018701595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594764102745,0.597422643406,0.598705731759,0.599216052934,0.601402604838,0.594634657797,0.600185495666,0.598930097297,0.602900227823,0.597462556347,0.608456735058,0.608405172414,0.60435701745,0.60347726541,0.599557047939,0.600526652907,0.601616999964,0.605048655248,0.602577264842,0.602149393488,0.596325684466,0.59572019421,0.598548237145,0.606850201265,0.602834589164,0.596809860431,0.600568406663,0.60181680545,0.595556821418,0.600551852648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595299889786,0.599169004581,0.600120541729,0.599178424719,0.60182020936,0.598354525056,0.600334567198,0.59822228594,0.600143061516,0.596364798182,0.514034315882,0.507811080836,0.505686947102,0.514640474426,0.508899025132,0.515485905045,0.509336767547,0.513106927304,0.510436781609,0.504488167558
chr7:125000001-130000000,0.493905037934,0.499868823787,0.503447087211,0.499091616922,0.495272790355,0.500043077453,0.490348827144,0.496670414252,0.498441018535,0.501909059354,0.499438250799,0.502434782609,0.505172716114,0.499913971094,0.496766507828,0.501322187153,0.498462852263,0.500393804148,0.49765625,0.492862116992,0.497655435915,0.50133150073,0.498453873905,0.497398091934,0.496893352626,0.49273255814,0.500821018062,0.49769183869,0.49152833921,0.499747432228,0.493468795356,0.495267331798,0.498402831736,0.499085445519,0.4994825802,0.501725030188,0.498784300104,0.501037165082,0.504608695652,0.511901670562,0.503723996233,0.500856311012,0.492455298735,0.499190179865,0.499617899295,0.495060658579,0.509289523482,0.50766698432,0.493701466782,0.496020072677,0.511249567324,0.509139972145,0.501642461964,0.506190061029,0.502838465508,0.506360207036,0.500618046972,0.50421849178,0.506044905009,0.502945252945,0.50864902266,0.502558764854,0.512519561815,0.510007731295,0.501981855016,0.510834566182,0.504632435709,0.494638653997,0.512122797837,0.506180362117,0.502844337183,0.501741250218,0.502724206521,0.490459304289,0.500784518828,0.496893337936,0.499176562365,0.499003725201,0.502647799288,0.50021725906,0.0,2.49744012387e-05,0.0,0.0,0.0,0.0,2.47561519037e-05,0.0,0.0,0.0,0.516147925033,0.506882732183,0.506913254073,0.511051166029,0.514306024525,0.514037375054,0.510152505447,0.505870075659,0.506421381465,0.509994785329
chr7:130000001-135000000,0.500043414084,0.501998262381,0.49891238145,0.49469933959,0.493562978427,0.497602232104,0.495621716287,0.491129457228,0.498669268985,0.492824641232,0.501486273824,0.496510726286,0.498175499566,0.500785477396,0.494452271927,0.504301264045,0.504435554009,0.503031352849,0.497397188964,0.499397279146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4859235725,0.499295526594,0.502242152466,0.494186554769,0.4929271891,0.499257317606,0.49521509704,0.501146788991,0.496257155438,0.496016110673,0.509895833333,0.513107953041,0.51012145749,0.502154800896,0.504775963876,0.506371385886,0.50118182614,0.502040461926,0.511842455424,0.508787043418,0.493789363191,0.496466893483,0.499866107293,0.502354377398,0.503454996456,0.506941972232,0.491336953711,0.494313602579,0.502983654761,0.506516535154,0.502376342193,0.497634069401,0.498592045055,0.499252352889,0.504226840437,0.500307476061,0.506611355976,0.495620631691,0.499518683819,0.501262516326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.500441618089,0.50827506859,0.500439058658,0.501193317422,0.50316202013,0.496124031008,0.4927118792,0.498768039423,0.502153089024,0.498860648554,0.507876712329,0.5168756027,0.516228070175,0.506748357308,0.504138851802,0.509927956422,0.513460857244,0.506686875892,0.51250994607,0.516241299304
chr7:135000001-140000000,0.665711323861,0.666790146323,0.659340659341,0.671568627451,0.669037037037,0.66466083151,0.667829224293,0.666567217614,0.666928278194,0.667330316742,0.506113138686,0.505561535701,0.504050241194,0.505347593583,0.505057006252,0.502488462583,0.50507916171,0.502100840336,0.511992035478,0.49726580009,0.668595888346,0.665510526956,0.662116667687,0.659320987654,0.668082008977,0.666768162718,0.66709021601,0.666869153201,0.668480919765,0.66558975922,0.663537549407,0.663713028599,0.672200422578,0.661902717291,0.664832813742,0.666442501681,0.665342298289,0.670047370339,0.659479326187,0.665079365079,0.339460709721,0.335558140959,0.329434217817,0.334208918754,0.339115087335,0.336078166288,0.334620808044,0.333475013662,0.338499384994,0.337050880154,0.493832718106,0.512818165171,0.500317230128,0.502389324678,0.496923633731,0.498006885305,0.492650415411,0.504166666667,0.507895441163,0.499056688528,0.503650984379,0.506123952482,0.508846688282,0.502903811252,0.50662129851,0.500412579078,0.510416666667,0.499316130209,0.494322902243,0.496728971963,0.668456375839,0.664790948145,0.662580021742,0.668480561098,0.669519300801,0.665747181578,0.667280314188,0.664235336669,0.672739218731,0.667174270573,0.503303358414,0.50495412844,0.510564346474,0.504586297267,0.504751360827,0.504074074074,0.494751509522,0.509141531323,0.507777266452,0.510209687758,0.503014718922,0.511866581142,0.500509306417,0.509634795375,0.512658227848,0.512811127379,0.511245200219,0.505849838784,0.509785904622,0.509283819629
chr7:140000001-145000000,0.330140583964,0.332609033059,0.331474407945,0.322763915547,0.334768237374,0.334583235685,0.330885195207,0.330078716318,0.338150065683,0.338393274171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.328273832572,0.330481283422,0.335103926097,0.332179398415,0.326300332329,0.330140240631,0.326083615125,0.333946783222,0.337271162572,0.342286022999,0.341611563894,0.342514878682,0.342131666281,0.338122233439,0.333667721275,0.339556235654,0.340100347356,0.338337092634,0.338801118754,0.340510920738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32248884787,0.335198099471,0.333075972823,0.333106781453,0.326676396037,0.33501760833,0.33125337031,0.334500875657,0.335646006784,0.340537650832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.50068119891,0.509749625014,0.510239906378,0.49867404589,0.505490612823,0.505306875865,0.496037296037,0.508419083255,0.508572099577,0.509932199358
chr7:145000001-150000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.502206693637,0.505715841045,0.496343024319,0.498712998713,0.5,0.493054286237,0.504883614788,0.495159059474,0.496011871638,0.500552689757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.501341722957,0.496044885946,0.504382323093,0.492327134862,0.504345464422,0.494772252023,0.498388136686,0.494837891686,0.495214879018,0.504696762426,0.500391236307,0.501046818582,0.500152923905,0.494664726567,0.495579791597,0.497298947047,0.499635147461,0.495658843381,0.503002634965,0.499432114682,0.501686599203,0.501270862043,0.50518545632,0.49912974442,0.50062255155,0.501214993014,0.499470066317,0.499522445081,0.49843797856,0.499743396226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.495981276753,0.50331770865,0.499832740322,0.499758176652,0.500929226457,0.503233320053,0.500671059053,0.507089063024,0.502748349455,0.496632996633,0.505491608822,0.515278283012,0.512292420447,0.509890922537,0.509821920323,0.516683706664,0.502568336085,0.509273784258,0.51726366322,0.509057301294
chr7:150000001-155000000,0.498115853124,0.506687111338,0.500212314225,0.495635640826,0.501200480192,0.510297285653,0.493499828943,0.507708031684,0.496666947937,0.500684579839,0.503465603881,0.50123519891,0.500905718968,0.498553683852,0.501370567072,0.492181357561,0.50327966607,0.505963699222,0.504116638079,0.50950603351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.498203080434,0.495835726594,0.498082427018,0.502533566173,0.501590668081,0.503530487979,0.497635524798,0.49880613331,0.499209111041,0.498665825037,0.508564124414,0.497358554874,0.506195892039,0.50047093073,0.499913103928,0.501865186085,0.495407331101,0.504351572598,0.502180046166,0.50310024113,0.504533789564,0.505576527111,0.510395996894,0.495543826252,0.505452324871,0.499008535219,0.50144724147,0.495569892473,0.499610692967,0.509524216281,0.500638134944,0.507327880027,0.505982313161,0.507128309572,0.496726320384,0.500129076672,0.504240555127,0.504194337644,0.501342107542,0.502636502807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.509515717927,0.507835371104,0.50413080895,0.509101837541,0.498206354629,0.506989989644,0.50293002413,0.502633814783,0.508535098415,0.502843079012,0.507349887883,0.509783549784,0.520508577898,0.516117729502,0.516269165247,0.512356272524,0.515368058545,0.51178654693,0.510795109685,0.509836065574
chr7:15000001-20000000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.495494729684,0.501838392475,0.501963733601,0.4978625171,0.497848645912,0.502591554083,0.492013046751,0.499284692418,0.495503982187,0.504227710339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.500670803287,0.505159914712,0.507536827681,0.503658951668,0.493663349494,0.501950805768,0.499398418701,0.50217646074,0.500555983235,0.500945504556,0.498379669111,0.499913718723,0.499870387972,0.514827792496,0.506085281499,0.503536809012,0.499826839827,0.497454175153,0.496921498204,0.498552452316,0.502771855011,0.501232469188,0.504667294682,0.509563303995,0.503961419221,0.502754470718,0.501544799176,0.504105227882,0.503757493878,0.499022025682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.512353923205,0.511613953887,0.513862579645,0.505640061528,0.516159695817,0.506335660719,0.508560178052,0.507746170678,0.511558219178,0.506627393225
chr7:155000001-159345973,0.498597868761,0.496813837051,0.505439609236,0.496525442726,0.504327301338,0.508132798574,0.501628298709,0.500783172969,0.486700055648,0.502838973427,0.506656397844,0.503652058433,0.488052702099,0.491906177734,0.500382388288,0.497797841885,0.496747360563,0.492471213463,0.495664739884,0.500718788013,0.503129623307,0.496651152231,0.501996007984,0.502339572193,0.512112243779,0.499605811465,0.504618157243,0.508242062175,0.499666740724,0.503417107584,0.799678772196,0.801374722838,0.802946019314,0.806189363996,0.801130044045,0.798298365183,0.803564321408,0.798534798535,0.800901378579,0.798918187965,0.503858024691,0.510073157006,0.505957020376,0.502125279642,0.499493528419,0.510356347439,0.50582046116,0.506752985824,0.507340580522,0.50847840832,0.494966257329,0.494739173773,0.502867225408,0.500830472816,0.491720026496,0.49648633575,0.507134894091,0.491907578971,0.496526629176,0.508485783557,0.597642646665,0.60373526425,0.600685327756,0.605314351402,0.604704837994,0.604698854264,0.599326002128,0.600097699618,0.595551561447,0.600575348528,0.666055852818,0.667231097696,0.668945022288,0.667581398798,0.659382176458,0.660603371783,0.668895567243,0.663437895835,0.664972750037,0.662063422476,0.496567759079,0.497424657534,0.507590027701,0.496178978846,0.486929552503,0.496124031008,0.495455553092,0.505327413984,0.501664078101,0.498282548476,0.509530948811,0.512564505273,0.511285909713,0.510051953919,0.520013454423,0.507459312839,0.507111722872,0.506548279689,0.505731472024,0.49886337804
chr7:20000001-25000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506141890198,0.503232306272,0.502919028683,0.492262895175,0.497128863368,0.50561429391,0.510544592191,0.50318685005,0.503490111351,0.500334224599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33734705228,0.332098628925,0.337607314082,0.332263153525,0.335814883747,0.340666648195,0.333582337317,0.335482970408,0.333379417132,0.334306528751,0.508840052875,0.504160426028,0.500378819766,0.505971769815,0.500665225345,0.498290099258,0.50402523031,0.505407232173,0.505057259885,0.499534568841,0.203131206143,0.203209281813,0.201621277594,0.202474463136,0.199234863606,0.199067599068,0.200741631589,0.205109293281,0.2019843132,0.203984408835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506627150737,0.509199900092,0.49970225436,0.499453092133,0.50300400534,0.49755810037,0.500381582295,0.501738319342,0.499119201409,0.502174640348,0.506180819262,0.510368566871,0.501383879896,0.509545034059,0.511196524064,0.517543121582,0.504002001001,0.515548419807,0.504419513853,0.511647535449
chr7:25000001-30000000,0.570083935762,0.568007592904,0.570201761448,0.570420833937,0.569838105888,0.573284485044,0.574132415665,0.565603864734,0.567629105707,0.570183606714,0.502809945504,0.505601765405,0.50351784352,0.500796779334,0.497828493571,0.507352316192,0.502408111534,0.502690432151,0.498050847458,0.494274482994,0.553256330185,0.557599699022,0.552831831604,0.556470119673,0.559074530628,0.554133152071,0.555059182894,0.557038605513,0.559724132733,0.557274547584,0.556758690821,0.556340027635,0.55533160937,0.556791569087,0.555911884855,0.555909699564,0.555901265298,0.55826854857,0.557723638844,0.552818632084,0.498497209103,0.499234042553,0.502732707088,0.505138004246,0.488617955495,0.504160590203,0.495522135857,0.505331957344,0.504509973981,0.503546698193,0.490693169376,0.49926982218,0.498850574713,0.506859821048,0.507982583454,0.506270796007,0.490140603567,0.503095581376,0.499705857635,0.507482051726,0.799630086313,0.799050903008,0.796246374339,0.800409137402,0.798239628821,0.795679598481,0.800645599728,0.803128719606,0.800129278084,0.798133662687,0.55832719164,0.556847789148,0.556542020916,0.556613074473,0.555694951338,0.559725088513,0.550627677967,0.554593373494,0.559907616001,0.556798800487,0.510324736526,0.514866453889,0.497164948454,0.501733908483,0.503991261239,0.506943845424,0.501864090832,0.497880072683,0.499155833193,0.506052653856,0.518153183024,0.507184399589,0.505537570285,0.516540522153,0.51243483463,0.49655758606,0.503806998032,0.514079728584,0.506001371742,0.509364577097
chr7:30000001-35000000,0.499268187688,0.500698934125,0.499871630295,0.497541956264,0.513440860215,0.498751614292,0.500043338823,0.499128616243,0.507992437264,0.504764357456,0.507403920226,0.505352777544,0.49638678596,0.5026290837,0.502073971656,0.508635578584,0.501150404772,0.502235213205,0.492818057456,0.489906365433,0.796791260135,0.796300138313,0.799457249837,0.803045509604,0.801863759843,0.797301009546,0.800123148497,0.79623158616,0.801184404204,0.800428591179,0.508052081549,0.498065181873,0.512267528159,0.498290223586,0.490634129576,0.500260914942,0.506004176819,0.498829445938,0.515014502645,0.502250692521,0.441185563027,0.444806252035,0.445353774038,0.445178841696,0.445180293784,0.443084337349,0.444559169391,0.443974344113,0.443944117307,0.445297430754,0.49552238806,0.492964996568,0.507110230113,0.497966248377,0.505616020897,0.499569410954,0.504086021505,0.496626062571,0.495584506427,0.496612230716,0.430137256838,0.429650473934,0.432435722633,0.430687960688,0.43234805877,0.432418499607,0.431262188649,0.429510609592,0.43329319539,0.431885753278,0.800720246546,0.797837023854,0.802730422255,0.796482670972,0.804439236231,0.798761716994,0.799325463744,0.798425415323,0.799436600125,0.800283776301,0.495791824115,0.499435812863,0.505510717695,0.503602117872,0.494353935006,0.505030355594,0.501068284762,0.509938903709,0.49793708097,0.493344709898,0.505551816958,0.508588957055,0.509224115103,0.518589132507,0.513221569305,0.516636418633,0.511695906433,0.514918190568,0.512088297127,0.512585812357
